0.20264679	-1.8412327	-0.47595006	-1.2343092	-1.0815773	1.5678419	0.7813271	-1.2774289	-0.91880196	-1.257242	3.0463529	-0.37460786	-2.3017962	-1.3555225	1.2630572	-0.16239771	-1.2623545	0.8737385	0.3251312	1.5783197	0.089809656	-0.25691235	-0.20868184	-0.39618385	-1.825009	-1.8421359	0.63402396	1.0577039	0.035177168	0.9275065	-0.0704863	1.1441792	0.7920306	-0.28831792	0.895413	-1.1014105	-0.4159902	-0.9577409	0.3271543	-0.40175608	0.59465027	-1.2817832	1.0228657	0.6989449	0.5974998	0.18770082	-0.17814417	-1.9692342	0.07270584	1.338614	-1.3647294	-0.043275565	-1.1142157	-0.77853197	-1.0513382	1.4060484	-1.1126163	-0.4279301	0.5225749	-1.8214093	0.06584587	0.1721508	0.36428005	2.2473266	-0.3128289	2.4434428	-0.3565226	-0.5421435	-1.1001477	0.5315748	0.28125504	0.56949097	-1.2498891	-0.42771003	-1.3467122	-0.3871825	0.25817958	0.026142698	-1.3000728	1.6797144	0.93842024	-3.017532	-1.9328117	2.1901364	-1.7523997	-0.75945103	-1.0223958	-2.382807	0.2035671	0.5774557	-0.9181481	-1.4275125	-1.1302383	-0.13187265	1.6794726	-1.1307153	0.04999547	1.4712706	0.8715131	1.1440254	0.95512295	-0.10525869	1.1931251	0.98736584	1.7113304	1.2223823	-0.7855971	0.84654653	0.4765535	-1.127031	0.85575104	-0.21437739	0.75659984	2.0787098	1.3354887	0.538375	-1.8985097	1.9610044	-0.4240248	0.73373336	-2.2670047	1.789419	-2.8760781	0.7713773	0.4939306	0.3002818	-0.9311876	-0.26280817
1.7972939	0.8927175	0.5804695	0.58074427	-0.2889973	-1.20928	-0.77866924	1.6702095	1.0730356	0.17423452	-1.0933006	-1.6952642	-0.9357599	0.0988455	0.8915814	1.016044	-0.5343459	-0.6380405	-0.03248205	2.1663916	0.13638158	0.053518068	-4.2612147	0.42220232	-0.58141327	0.58905375	1.0515056	1.5538228	0.78531796	1.3458414	0.36925063	0.2303887	-0.053293254	-0.85199165	-0.17093535	-1.2624413	-0.08395051	1.0905812	-0.41665444	0.06622926	-0.0051866923	-1.7294619	-0.14532225	1.9945359	0.20091866	1.050262	2.6164484	-0.15866056	0.28132966	0.90765613	-0.5409813	-0.08742839	0.07076576	0.5450279	-1.0977827	1.2781049	0.6380269	-0.6091937	0.036097072	0.3078972	0.852031	-1.7460297	0.7390815	-0.6308203	-0.64075273	0.8604022	-0.51616997	-0.10040526	0.6851028	-0.34723577	-0.95584136	0.46033257	-0.96307963	-0.030964343	-1.2367753	0.22988376	0.52479523	0.62220585	0.18961613	0.747237	-1.6365514	-1.120545	-0.37787738	-1.6031233	1.792436	-0.6965874	1.2387123	0.58655703	1.8539497	-1.2473515	-1.3319572	-0.64850914	-1.9711577	0.31825924	1.3254889	0.1730266	0.21037214	-2.3082	1.139872	-0.7415811	0.47790235	0.108083144	-1.33525	-0.22078697	0.34589934	0.569478	-0.25773177	-0.16694885	1.0953765	-0.8803856	-1.1354971	-1.2155769	0.5755268	0.5578675	-0.13081816	1.4774724	-2.100369	-2.4841304	-0.5284205	-2.4603474	-0.039458588	1.8211496	0.70752996	-1.4970313	-0.9604496	1.1009053	0.31276193	-1.9130597
0.7568934	-0.8494329	1.6562506	0.4141215	-0.88576686	2.662289	1.5594238	0.8502478	-0.5774561	0.63077754	0.913037	1.2095584	1.5176783	-0.15005606	2.0495973	0.7557912	1.0284466	-0.32543948	-0.28604984	-1.8216318	0.7453232	0.24195875	1.357722	-0.3084694	1.1151316	-1.0736355	0.0705052	-1.17862	0.49638915	0.64928913	-0.30232278	0.14317085	-0.7686937	1.0926378	0.5727251	0.5284977	-1.1882243	0.40343904	-0.48109037	-1.2279485	-1.590435	-0.2935296	0.20751023	-0.8497163	-1.2067484	2.4458814	1.34552	1.4185257	0.46730572	1.2019081	0.4724026	1.6689432	-0.7078743	0.275732	-0.06306993	-0.743069	-0.4790697	-0.56623244	0.84237164	-1.8724303	0.6568192	-0.27415782	-1.1108122	0.47879678	-2.4243789	-1.7268735	0.5073219	1.6333904	0.9705408	0.14027765	0.21660389	0.008749835	-2.2396517	-0.6272961	-0.5061072	-0.74227893	1.1412979	0.20791055	-0.7270403	0.1359711	0.9024286	-0.11184355	0.5789072	-1.2602888	-0.7379262	-0.7082623	0.72559834	-1.151108	0.82373834	0.2638212	0.9977466	-1.1947323	-0.6655091	-0.61068773	-1.340524	-0.01180614	1.9925117	-0.3390773	0.34087616	-0.16950533	1.0859667	1.576372	1.6156597	-0.338186	1.3386803	-0.190322	1.6138943	1.1977443	-0.43333915	0.47449902	-0.35063386	-0.63565516	-1.59653	-0.066183485	1.293812	-0.7856603	-0.92967224	1.4856128	-1.0543984	0.077965066	-2.4303935	-0.6087287	0.3408188	-0.18967289	0.89546275	-0.32621944	0.46694773	-2.6957276
-1.5804098	1.2080092	2.6591384	1.3556815	1.2671298	0.44139338	-1.6521261	-0.905609	-0.31040776	0.58068854	-1.3331686	-1.0895711	-0.6281276	-1.9086077	0.6416292	-0.98867565	-1.3794845	-1.3554403	0.24849996	0.5656922	0.075358056	-1.3301688	1.1374195	-0.8151538	-0.09081475	-1.7717594	-0.7527704	-0.7699329	-0.8090572	1.9639372	-0.10463612	0.74087906	0.06419399	-1.0805359	-2.6059809	0.9715921	-0.36015356	-0.21641693	0.3732328	1.0442882	-0.2195466	-0.6852982	-0.51423717	-0.8553464	-0.9693588	-1.0659108	-1.493458	0.49203837	-0.25737524	3.064999	-1.743545	0.7776135	0.03495224	-1.1377162	-0.62266874	-0.065886766	-0.89452076	0.5960274	-0.51717186	-2.5211267	-0.8263334	-0.25877514	-1.4537741	1.1332473	0.7981509	1.7505351	1.3927402	-0.90743095	1.2448994	1.1210128	1.1926514	-0.214821	-1.8517681	-0.115574814	0.5397342	2.0662572	-0.0970407	1.4217663	-0.98366076	0.7914669	-0.6319412	0.83362126	-1.5297909	-0.30144125	-0.18894193	-0.3686738	1.3366463	-1.3300097	0.17549542	0.68043655	-0.95298576	-1.686133	0.34009218	0.84713924	0.41095686	-0.16068502	-0.26861176	0.7641149	1.1789542	0.0542631	-0.48290768	-1.2757652	0.3423952	2.017148	-2.1713514	0.9091203	0.52770144	-0.95192766	-0.41427884	-0.216272	-0.82868207	-0.85172236	-0.8197127	-0.46425626	0.76730114	-0.27852106	-0.11552888	0.6626165	0.931871	0.52598405	-1.4030572	1.3556659	0.7398702	0.27362183	-0.035154592	0.19241486	0.8155301	-2.2820225
0.4626043	-1.304681	0.6387603	0.93955636	1.1919423	1.9199048	2.8070261	-0.1342873	-0.117506474	-0.6718936	-0.22124745	0.22463559	0.73253506	0.8627423	1.479945	1.0823916	-0.055686362	1.3458992	-1.7441889	-1.5724312	0.5190615	1.0285505	-0.0044994284	-0.6153058	0.85471445	-0.65385765	-0.2284387	0.08423025	0.6263673	-0.972634	-0.16037843	-0.9868599	-0.22001792	0.5831139	-0.85516685	-1.3295009	0.96158737	-0.0766373	0.010516542	-0.87591213	0.8577048	-0.29491082	-1.0076125	0.41244888	-1.428991	2.6762717	-1.186206	0.60281837	0.44773582	-0.32156518	-1.1837565	1.3856901	1.2264738	0.9358281	0.17303099	1.2423131	-0.9508712	0.15538213	1.5697974	0.847149	-0.049781766	-0.5734262	-1.8350525	1.1424601	-0.5955472	-0.39579293	0.53824234	-1.3225472	1.618472	-0.16959068	0.9057736	-0.29613307	0.5391839	1.6039658	-1.688599	-0.48305964	-1.6963016	0.3145849	-1.9638184	-0.9338767	0.70371157	1.2484962	0.08564241	-1.2181723	0.03235204	0.32737908	0.44721514	-0.54010445	0.23586254	0.10805902	-0.08772401	0.75178975	0.30996618	-0.16427864	-0.82579845	-0.58829886	-0.77539456	-0.53491026	0.871458	-0.37816206	0.44695637	-0.0903048	-0.06098912	-0.2429146	0.102963194	-0.079021394	-0.13806322	-0.58921295	-0.50355816	0.8913492	-1.0896907	-0.4901106	1.4755323	-0.5835622	0.95063764	1.868261	-1.5111264	0.3553303	0.84537524	0.59257627	-0.54592776	-0.67878747	0.64450073	-0.45196593	0.008356666	-0.59815186	-0.96484995	0.9177425
-0.8193297	0.83768123	0.34182268	0.41924292	-1.522024	-0.67541003	-0.8153775	0.5275723	-0.32222715	-0.571438	-1.5108881	1.9851376	0.5310554	1.4161099	0.9022867	-0.7177956	-0.7372059	-0.2001449	-0.693932	-1.8002846	-0.060901653	1.0432082	0.58019614	1.3919865	-0.5876381	-0.2336144	0.5039253	-0.32696807	-0.676318	0.7622491	-1.094684	0.7316945	-1.4799664	-1.1294631	0.21946678	0.997391	-0.0075435815	-0.554212	-0.04388685	-2.1224134	1.0253674	2.1745424	0.080336556	0.24074858	-0.37422928	0.5722005	1.1971649	1.3372283	0.9492417	-0.084233984	0.09237116	0.20681342	0.01992015	-0.12874608	-0.19478334	0.24089491	-0.2034762	0.64867306	1.0933656	0.83542556	-0.56034195	0.2134722	-0.95318776	-1.2636878	0.7261054	0.047222912	-0.34600583	0.44491366	0.79703265	-1.3748748	0.0063896324	0.37110227	0.92397696	-0.2661175	0.68832165	-0.79800004	0.2358652	0.5420431	-0.8690388	-0.325364	0.26506528	-1.2117274	-0.12432131	-0.1608915	-0.033828527	0.53249645	0.6179625	0.649556	-0.3179478	0.97079235	-1.0166445	-0.53428495	-0.037167296	-0.29429996	0.3053025	-0.3079898	-0.32797572	0.29306355	0.55092627	0.89352435	-0.4981029	0.7335792	0.6289414	1.7595116	-1.5524586	-0.025150195	0.019058114	-1.4855305	-0.16998325	0.28028482	-2.0023026	-1.982458	-1.0237353	0.28789178	0.099032454	-1.6444126	-1.248951	0.34526443	-1.3417225	1.3948638	0.24922043	1.6499704	0.7917983	-0.05911988	-0.55250067	0.39440328	-0.9596221	1.2302384
-1.1112481	-0.1594342	1.3713499	-1.1219721	1.0998275	0.14334923	1.4337091	-0.6211584	1.2025069	0.046874717	2.0690176	-0.96207917	-0.8408284	0.4438841	0.48471043	0.4106811	-0.32511628	-0.645944	0.02564881	-0.42688435	-0.91932935	-1.6633441	0.6979893	-0.7176815	2.2912827	0.22457282	-0.20652673	0.36872166	0.78604627	1.2517415	0.06644697	1.5120972	0.3812234	-0.5589345	-0.19483404	-0.4492943	-1.1384983	0.3470073	0.11492914	-1.4131681	0.8335486	-1.6451035	1.365488	-1.5013949	0.6119232	1.5640664	1.8704376	1.591672	-0.7346384	0.6882699	0.9054305	-0.7536371	1.242161	-0.39270198	-0.5833211	0.007902816	-0.92590576	-0.14188504	-1.2573645	-0.14424393	1.4182816	0.43983597	-2.3152418	0.12244223	-0.42721623	-0.74231505	-0.16919695	0.65343326	0.75524205	1.8839127	0.59601325	-1.662725	0.7347456	-1.6685799	-0.9259311	-0.7950286	0.26853663	-0.2964932	0.21914531	-1.4329798	1.0659482	-0.63697	-0.28825298	0.8290444	0.55316186	-0.53426254	0.17834944	0.968771	-2.1681857	-0.31224963	-0.1900656	-0.5453175	1.1529913	-0.45349896	-0.59414023	-0.14088619	0.682575	1.5225521	-0.77782416	0.1066749	0.39070383	1.2166111	0.113386124	-0.7131635	0.5252672	-1.2036867	-0.7612824	0.8049885	-0.77259374	0.52324057	0.4972269	-0.71220255	-0.59741247	0.46641883	1.8880126	-0.5220163	0.5673732	-1.2046007	-0.3150592	-0.25510257	-0.70070577	-0.9115472	1.3831092	-0.14602022	0.75726783	0.19516537	0.29644036	0.70905596
-0.13955504	-1.2378018	0.6336683	-0.19321783	-0.79081184	-1.4014909	-0.77258384	-0.58002406	-0.525114	-1.0475935	-1.1338881	2.0138445	1.0909195	2.112694	0.5259096	-0.22291341	-0.5959802	-1.5906007	-0.5182959	-0.09169783	0.4512535	1.4810928	0.11802651	-0.75561583	0.7058507	0.557049	-0.54417276	0.6837128	0.56952864	-1.8866231	0.28801394	-0.69952714	-0.61537683	-0.6960853	0.39190048	-1.3323023	-0.7276927	0.06501332	-1.4179124	-0.46853226	0.3715027	0.055775568	-0.6604759	-0.79917306	0.933063	-0.8664164	-1.6781733	-1.2813035	1.4978379	-0.20438328	1.4871786	-0.041692045	0.5729292	0.97469306	1.028792	-0.66313714	1.1403614	-0.40761206	0.8988537	-0.5121609	-1.7351539	-0.82615453	-0.19417068	-0.76395696	0.748311	-0.07861801	0.6204927	0.8456602	-1.4439245	0.66598547	0.49205303	-0.51747435	0.3982672	0.53626734	0.7850522	0.09586054	-0.8857863	-0.4088355	0.25211614	-0.5172628	-1.2832724	-0.7032171	-0.72315335	-0.34946114	0.6242991	0.6523801	0.45503297	1.0632826	-0.7747432	1.0058384	-0.08712573	0.9114071	1.2860385	-0.2460708	-0.9231059	0.56988555	1.1709806	-0.36845163	0.5673714	1.215514	-1.3966551	-0.90184665	-0.19794396	0.020399943	0.8285727	-0.15771285	1.3701649	-0.68180907	1.6714075	-1.186297	0.7916904	1.4687364	1.3368396	-1.133377	-0.093055174	0.3937227	-1.1698452	-1.1176192	2.4913232	0.36152127	1.3754512	-0.034002896	0.18896979	0.83617663	-0.3634105	-0.19540739	-0.40595868	-1.1394153
-1.0526004	-2.0823727	0.44630638	-1.4678932	0.39162585	1.8020949	1.8045799	-0.89284104	-0.9348245	1.0821654	1.8462731	-0.13954419	0.69843817	0.6050305	-0.86279815	-0.046475258	-0.5986706	-0.8048914	-0.3497318	-0.1074362	1.6055768	1.1406528	0.56278205	-0.1434094	2.3970509	1.0530019	-0.33056253	-1.2080266	-1.0385305	1.8194456	-1.5494186	-0.77868617	1.1956127	-1.0205547	2.2801397	1.0232158	-1.1455666	0.56142	0.38035545	0.53321415	0.5005539	0.4431262	-0.5574018	0.14860998	0.9461202	1.3213277	0.5381774	0.7179971	-0.9833623	0.45424232	-0.2963165	-0.63226163	1.4685733	0.75968707	2.222171	-0.71342057	0.25237262	-0.2028407	0.021175537	-0.38599643	2.1546867	-0.4844945	-0.3224636	-2.0007963	-0.002650224	1.8646003	0.7165743	-1.066175	0.40886727	2.3383124	0.7038971	1.3658335	0.7720313	-1.4425713	0.84069294	-1.5660832	1.3056346	-1.1152756	0.96759933	-1.4095141	-0.2987113	-0.20719732	0.21646138	0.22829598	0.25865397	-0.5388732	-0.5451572	-0.449834	1.1392487	0.5790229	1.1959935	-0.6722605	-1.0545611	-1.3378108	0.85471314	2.3322053	0.71517605	-1.1652496	0.70649296	0.92595536	-0.67718035	0.25058287	0.47189778	0.41072306	-0.56557995	-0.26395035	0.5065339	-1.4025826	-1.4493043	1.29863	-1.4520901	-1.3256785	-0.59024507	-0.87576485	-0.51070476	-0.69072866	-2.7286954	-1.3419454	-0.6372914	0.8425105	0.8245133	-1.8983731	-0.05960231	-1.2342526	-0.41699788	1.9995576	-0.4528936	0.70189387
1.8352344	-1.1433269	-0.48805088	-0.77707607	-0.35294366	-1.5837388	0.88736063	-0.014818869	-0.40526307	1.1087734	0.90732926	0.18697032	0.754767	0.30624175	-1.2292268	-0.012366232	-0.60129964	0.8615175	0.79858625	-0.22346412	0.17087445	-0.028813697	-0.21883458	1.2152159	-1.1341125	1.8169277	0.19168743	-0.03540928	1.5933939	1.4375203	1.3087467	1.711461	-0.072309755	-0.39318362	1.3147249	0.19704704	-0.68237936	0.188791	1.6685774	0.26478764	1.165532	0.60792637	-0.7823672	0.45305088	0.9663025	-0.8950002	-0.8044793	0.6214806	-1.9852318	-1.4156516	0.23645866	0.088135734	0.3558388	-0.12937984	-1.5281577	1.083572	-0.0062800935	1.8529971	1.0131099	0.5763866	2.5724323	0.4317417	1.7655934	1.853216	-0.50595176	-0.6553089	-0.06449558	-0.403673	-1.2260565	-0.99663025	0.20918398	-0.69546115	1.0762568	-0.5406893	-1.6510042	0.4364164	-0.5997083	2.0169475	-0.78874445	0.21742024	-0.09024431	0.48192313	1.378932	1.0781251	-0.93787605	0.14719196	-0.082735695	1.3323647	0.27594087	-0.9171072	0.22018783	0.29305246	0.23091623	0.41779324	1.5697263	0.8633846	-1.0281501	-1.4455707	1.0147206	1.6937035	-1.276261	0.95501554	-0.3191276	1.1866298	-1.6593806	-1.2909626	-0.12290327	0.16142672	0.1409375	1.0870049	0.3435982	1.857123	0.56587756	-0.538449	0.4816929	-0.21142377	0.55353034	-1.4678714	0.95299894	0.09598787	0.76853013	-0.5950952	-1.5051311	-0.9495313	-0.08198087	-1.3762301	-1.060626	0.9776132
-0.5901443	0.58207834	0.95592046	-1.6487352	0.619534	-2.031294	-1.222164	1.2679476	-1.353009	-1.4711095	0.9226401	0.9005865	1.2699821	-1.0224953	-0.014027772	-2.399867	0.6764313	0.8674557	0.41718453	1.001644	0.24703526	2.3331678	0.5519817	0.20916368	0.25679916	-0.0693233	0.626101	-1.123517	-0.67615074	0.568122	0.07427523	1.1430922	1.1928529	1.9875705	0.6133606	0.18785802	-0.67625415	0.90486115	0.38225293	-0.12895092	1.020057	0.95129585	-0.2946787	1.7938039	0.34844682	0.9500375	-0.43986848	-0.5229379	-0.28174272	-0.38650355	0.0069308546	-0.375644	-1.0894233	-1.0394063	0.7397419	-0.5626427	-0.983194	1.4878498	2.5949423	-0.22599486	-1.2087926	0.20914052	0.87846047	0.53054255	-0.40883258	1.0670992	0.15332955	0.913622	1.4356849	-0.2997249	-0.4721726	-0.546175	1.2526467	-0.21624818	-0.106716804	0.64690596	-0.727124	0.35393882	-0.68532616	0.22540584	0.41948557	-0.08508319	0.59363955	-0.3319717	2.2189689	0.51785433	-0.72007686	0.6653294	-0.82078	0.6864899	0.19391426	-0.61343443	1.861907	0.88853663	1.2317331	-1.5907675	-0.033398055	0.5368543	-2.0859704	1.0821573	0.56940234	-1.7396044	2.2417376	0.34777293	1.1867946	0.61312026	0.1029007	-0.5790137	1.0751033	-0.43080202	-0.261401	0.24652906	1.8588816	1.0886714	-0.052633386	-0.83133644	0.24270017	-0.08203701	-2.0532823	0.13077986	1.1682668	0.32104594	1.4801273	0.05302596	1.3969795	0.45514223	-1.6123159	0.2196306
0.57424057	-0.42901656	-0.4636562	-0.06618889	-0.9631755	1.110712	2.3667238	-0.4743666	-1.5463471	0.38906515	0.93456423	1.5494918	0.4211854	-1.1484165	-0.44063285	-0.68294513	2.2384748	-1.5816281	-0.7176624	0.6656396	-1.222396	1.0032897	0.59595835	-0.49481857	-0.9541242	-1.5943761	-0.5451685	0.6053129	1.7355773	-1.4832337	-0.2144803	-1.3963788	-1.682655	-1.6892841	-1.0357656	-0.5584468	-1.3036855	-2.3913395	1.1487247	-0.8867326	-0.31369716	-1.0309287	-2.3104668	0.6763093	1.7688247	0.54126585	2.5694752	-0.3007517	-1.1805606	0.077258766	-1.4844397	-1.2965016	-2.2337663	0.5584363	0.329428	1.6064174	-0.7116716	0.8460729	-0.38620588	0.54773474	-1.5737673	1.4485624	-1.1970489	0.49402362	-0.21149398	-0.26278046	-1.2565534	-0.67775726	-2.3674972	0.15466379	-0.6926593	-2.1918404	1.0609992	0.4918225	0.088456206	1.3844005	-1.2384732	-0.50866544	-0.93952626	0.023360739	-1.248038	-0.090312794	-0.47939032	-0.28437498	0.019250317	-1.5861995	1.2230694	-0.20798936	-1.3585566	1.1917657	0.98172885	-1.3585964	-2.0392563	-0.9711888	-0.5383869	-0.42813957	-0.65910363	-0.33707023	0.120119825	0.3426661	0.78849363	-0.7634506	0.70722735	-0.7678603	-1.038171	0.7684209	0.35109583	1.0967944	1.0969472	-0.53726685	0.35565582	-0.7493874	-0.67343605	-0.36825132	1.0591042	1.6127261	0.7161693	0.98030293	-1.0514115	-0.42467877	-0.7209589	1.0522298	0.017770527	0.7120533	1.4672507	-0.5324792	-0.2730061	-0.4836406
0.5127987	-0.48764938	-1.5861176	0.8996798	-0.5474487	-0.7446511	0.7392692	-0.89993155	-1.0567828	1.2013445	-1.4438356	0.8190804	-1.0192956	-0.072698906	-0.99284333	-0.99879247	0.1272017	-0.48736957	0.7645137	0.17863284	-0.12462163	-0.7045098	0.29458874	0.22091877	0.42409816	2.588045	0.35760424	1.5127456	-0.98227817	0.42445636	-0.24012314	1.2572991	-0.35972977	-0.7289117	-0.100841455	-0.3558173	0.0075487257	-0.18731432	-0.24370536	1.6329926	0.9936958	-0.250167	-1.4203079	-0.045356575	1.0065943	2.3530564	0.32296196	1.1484847	-1.933764	0.12387788	-1.4995322	-2.3213038	-0.5883411	0.45367482	0.46809134	-1.3791225	-0.61231726	0.8897199	-0.6839292	-0.85497403	1.3503789	0.16454022	-0.29716495	-0.67768174	1.2806147	-1.93773	-0.0027235553	-0.08144795	-0.4967584	1.2420053	0.099656604	-2.0969524	0.9837755	-0.2963867	-0.9756977	0.9073575	-0.510905	-1.5770271	0.03816373	-0.7283279	-0.24550124	1.9772379	0.26677918	-0.8675447	-0.19732085	0.48126987	0.48224866	0.094965294	-0.18694055	0.09313174	0.13376965	-1.272572	-0.32255363	1.0660847	0.48324838	0.26907733	-0.5156755	0.4781408	1.1432123	-0.101019524	-1.6109445	-0.48656455	-0.55281067	0.3273959	0.5574766	1.3334208	-1.1398976	-0.055931434	-0.20479663	-3.4125214	0.4513471	1.0866202	1.5314139	-0.6151459	0.22343893	-0.41616035	0.8253017	-0.28545666	-0.2095185	-0.123327196	0.7505076	-0.9476407	0.9055057	-0.83057004	0.8502077	-1.4520051	0.31474873	0.8284593
1.4766743	0.48422313	-1.5624235	-0.3178661	1.7188392	-0.70629394	0.11953389	-0.19491348	0.5869674	0.089002825	0.40998554	-2.0260897	-0.8294248	-2.278313	-0.66797054	0.29381233	-2.9177685	-0.9713985	-0.7864254	-0.9919322	-0.8184053	0.012931184	-0.5392594	-1.2352172	1.1267039	-0.66091484	-0.71602404	0.40660614	-1.1386163	1.5290611	0.9249948	-0.16177264	2.2806976	-1.3832458	-0.29994744	-0.81629956	-0.23383372	-0.97240704	-0.33878487	0.08709051	-1.3024555	-1.5571383	-0.20184161	0.612764	0.15282305	1.7167317	0.30613264	-1.6164635	0.5099506	-0.6367032	0.16337395	0.83446836	2.0837727	0.21153432	0.33937243	0.743549	0.63332343	2.8880632	-0.9093358	-0.5823291	-1.2377084	1.3650774	0.16804302	-0.0011801638	-2.66054	0.2518792	-0.026114145	-0.8084042	-1.1205592	-0.97896695	-2.1387353	0.62973106	0.89702135	-0.10182704	-0.52931744	-1.8905485	1.0533986	0.9395853	-0.84000814	-0.9816067	-1.0332341	0.47676775	1.4003501	0.07489179	-0.26409283	1.3076177	1.1248829	2.328234	-0.57001996	-0.40208772	0.19285725	-0.8989842	2.281505	0.034116365	0.13657683	-0.31191447	-0.43354827	0.82210696	-1.3268721	-1.4962802	-0.43189025	-0.08024976	0.08343849	-0.08822141	-0.83435494	-0.13281648	0.5140661	0.61536235	0.42290488	-0.77622986	-0.6346755	-1.0855805	0.12337089	0.6405613	-0.09221115	0.19501884	-1.1286426	1.4655387	-0.3281043	0.42692223	-1.0047526	0.35288626	-0.27037728	-0.6088067	1.2906469	0.11861739	-0.9908763	-0.10304692
-1.035054	-0.62387323	0.10607909	0.3619946	-0.69610953	-0.31547508	-0.5866248	-1.1681921	0.3610388	0.37396592	1.2535954	2.1686618	-1.9611003	0.96663964	-0.04700835	0.3922172	-0.6761855	0.9157591	0.7093604	-1.783096	0.19899257	2.0352871	-1.0333314	-1.7843477	0.46263	0.35343128	-1.1925863	0.050531358	0.19721813	0.7755161	0.18346962	-0.613144	-2.766687	-0.3298017	1.8921871	-0.7042195	0.18273042	-0.47005263	0.19240692	-1.4646872	-0.09359197	-0.01332842	-1.2702427	-0.46122867	0.80988795	2.126718	-0.24595477	-0.7228155	-0.5244277	-0.18433206	0.24798663	-0.54966503	0.030398665	-0.34270114	-0.09416442	0.62730104	-0.40133128	1.2823719	-1.3979543	0.94402933	-0.7926082	-1.4771852	-0.37686488	-0.057484377	1.0568708	0.09131762	0.030003047	1.0779481	-1.651987	-0.4494812	-0.7103086	0.33056107	-1.634824	0.22229719	-0.17260908	0.6916143	-0.22932978	0.8306659	-0.7749547	-0.3857545	0.38549352	0.55273926	-0.25184858	-0.0007329986	1.7787355	0.8659961	0.0044515324	0.21598756	0.0065258034	0.8854967	-1.0578008	-0.53119314	1.5355917	-0.10851552	1.2512378	-0.5307924	0.008202414	1.3830484	1.067871	-0.5529593	0.39036947	0.02689687	-0.09027466	0.11573582	2.5851169	-1.5921588	-0.01389685	0.4409828	-0.68387556	0.6778226	0.8720093	-2.024268	0.38042966	-0.19785903	1.3552591	-1.1066214	0.15664174	-1.0952057	0.7332384	-0.0973937	0.8883708	-0.35716325	-0.48947397	0.7720176	-0.022006473	2.1634676	-1.26658	0.7817206
1.5719757	0.15056372	-1.325667	0.9998249	-0.10034889	-0.77468204	-0.6503618	1.0748973	-1.0013554	-0.45984256	0.0778251	-0.174395	0.45238668	-0.94581366	1.7345798	-1.17762	-0.28487217	-1.0933211	-0.73610634	-1.3548489	-0.4934718	0.3477335	1.1634467	0.9825968	-0.008161388	0.2496714	0.49015328	-0.039462425	1.6768517	-0.1375954	0.52942616	-1.9516516	0.770061	-0.34748203	-1.9711912	1.405432	0.03443534	0.6952976	0.9582597	-2.7113051	-0.37828687	-0.12823227	-1.3476081	0.8391896	-0.1754248	2.1982384	-0.31859264	-1.0932049	0.3734306	-0.4126132	-1.3078	0.23580459	0.2278464	0.5924062	0.202151	0.16279699	-1.4299802	-0.016661583	-1.6732615	0.650786	-1.410796	-0.6652783	-0.09627329	-0.06298234	-1.7944639	1.214193	0.017047036	-0.19787067	-0.059921417	-0.5018249	3.1546268	0.36040196	1.6181635	1.2334208	-0.6020454	-0.36102152	-0.38390043	1.1982124	0.13949883	-0.39909267	-0.22830036	-0.5125803	0.36050645	-1.7206225	0.23541816	-1.9460765	-1.1748239	-0.118965656	-0.47535592	-1.9271902	0.63164556	-0.26316768	0.15571593	-0.54564327	-0.79889685	-0.030327754	0.13218586	1.5746393	0.10946169	-1.4752623	-1.0598587	-0.33535862	-0.117510736	-0.07072568	1.5387313	-0.06430579	0.9932575	-0.08973161	0.80477446	-0.5650966	-0.8264412	-1.337672	0.16186607	-0.037580274	-1.6358637	0.38391668	0.6066667	-0.20438376	-0.45139048	-0.15958573	-0.49039748	-0.07942473	-0.31799623	0.71082735	-0.48286694	1.17966	0.36895454	-0.007784605
0.41133142	-0.07793678	-0.8517943	0.55630726	-1.7432506	-0.56705505	0.7780019	0.43276492	-0.015885048	-1.4631633	0.36154845	1.6581488	0.94890696	0.47430277	0.4286106	0.4554513	0.47663066	0.3036025	-1.450503	-0.15313365	0.7597084	0.15749212	1.6243919	0.026885556	-0.62705165	-0.6253007	-0.3356379	0.5620563	-0.07334075	1.6342834	-0.64207864	-0.42943895	-0.23357342	-1.915	1.0673898	1.0230813	0.10413135	-1.0412579	0.2290266	1.6617514	-1.7082291	0.73087835	0.4981272	1.6556282	0.30328372	1.0247098	1.003098	0.011838924	1.1383116	-0.29245555	1.6113225	-0.5094545	1.2511003	-0.140471	0.73140645	0.28603816	0.74084944	-0.32431886	0.56581295	0.25479993	1.7842505	-0.84018964	-0.974744	-1.5383549	0.85625863	0.10030951	0.75233483	0.17207739	-0.9612646	0.05417895	0.29375753	-1.0698041	-1.6327562	-0.111272246	0.45332026	1.4951694	0.4380284	0.67338216	-0.028837128	-0.14602907	0.8724448	-0.13469827	0.6859549	-0.6115375	-0.67367595	-1.2466323	0.68950415	2.2457464	-0.6522966	0.6615142	-0.9585184	0.20152125	0.48968232	0.6291401	-0.13497882	1.785334	0.09976602	-1.1156927	0.9219005	0.09550512	-1.8937172	-1.769125	2.1572924	-0.74906635	1.0322053	1.0970899	-0.8445538	-0.6689234	1.2417511	-0.9201721	0.39819634	-1.7773788	0.4307505	0.91073096	0.8114027	1.0978423	1.5812752	-0.65085685	-1.1629138	-0.00042329676	-0.67992896	-0.8226238	-1.6824256	-0.80465823	0.6840356	-1.2582142	0.11195602	2.1565075
